s,o,h,l,c,v,t
ok,108.5,108.5,108.5,108.5,609,1514678400
ok,110.1,114.88,108.5,114.88,3494,1514764800
ok,114.88,114.88,111.69,113.29,1380,1514851200
ok,111.69,111.69,111.69,111.69,50,1514937600
ok,110.1,110.1,108.5,110.1,903,1515024000
ok,110.1,110.1,108.5,108.5,800,1515283200
ok,110.1,113.29,110.1,113.29,457,1515369600
ok,113.29,113.29,111.69,113.29,711,1515456000
ok,114.88,116.48,114.08,114.08,1617,1515542400
ok,112.49,112.49,106.9,106.9,3000,1515888000
ok,105.31,106.9,105.31,106.9,2904,1516060800
ok,108.5,108.5,108.5,108.5,259,1516147200
ok,109.3,111.69,109.3,109.3,1777,1516492800
ok,107.7,108.5,106.11,106.9,2195,1516579200
ok,106.9,108.5,106.9,108.5,80,1516665600
ok,108.5,108.5,108.5,108.5,194,1516752000
ok,110.1,110.1,107.7,108.5,4981,1516838400
ok,107.7,110.1,107.7,109.3,3141,1517097600
ok,109.3,109.3,109.3,109.3,1616,1517184000
ok,108.5,110.1,108.5,110.1,693,1517356800
ok,109.3,110.1,108.5,108.5,1117,1517443200
ok,106.9,108.5,105.31,106.11,2704,1517702400
ok,107.7,107.7,106.11,106.11,4305,1517788800
ok,107.7,109.3,107.7,109.3,325,1517875200
ok,107.7,107.7,107.7,107.7,199,1517961600
ok,108.5,108.5,107.7,107.7,145,1518048000
ok,107.7,107.7,107.7,107.7,1455,1518307200
ok,109.3,109.3,109.3,109.3,10,1518393600
ok,107.7,107.7,107.7,107.7,6953,1518566400
ok,107.7,114.08,107.7,114.08,1498,1518652800
ok,114.08,114.08,112.49,112.49,1265,1518912000
ok,110.89,110.89,110.89,110.89,330,1519084800
ok,109.3,109.3,107.7,107.7,590,1519689600
ok,106.11,106.11,104.51,104.51,1096,1519776000
ok,102.12,102.12,102.12,102.12,50,1520294400
ok,103.71,103.71,98.93,102.12,6696,1520380800
ok,102.12,100.52,100.52,100.52,200,1520726400
ok,100.52,99.72,98.13,98.13,1048,1520812800
ok,98.13,98.13,98.13,98.13,1030,1520899200
ok,99.72,99.72,98.13,98.13,328,1520985600
ok,98.13,98.13,98.13,98.13,550,1521331200
ok,97.33,97.33,96.53,97.33,1000,1521417600
ok,98.13,101.32,95.74,97.33,12161,1521504000
ok,98.13,98.13,96.53,96.53,3098,1521590400
ok,95.74,97.33,94.94,94.94,1991,1521676800
ok,93.34,93.34,90.95,90.95,580,1522022400
ok,91.75,94.14,90.95,92.54,6530,1522108800
ok,91.75,93.34,91.75,93.34,2100,1522195200
ok,94.14,94.94,93.34,94.94,2250,1522281600
ok,94.94,94.94,94.94,94.94,1282,1522540800
ok,94.14,94.14,93.34,93.34,202,1522627200
ok,93.34,94.94,93.34,94.94,1864,1522800000
ok,96.53,96.53,94.94,96.53,1580,1522886400
ok,99.72,99.72,98.13,98.13,2055,1523145600
ok,97.33,99.72,97.33,98.93,1528,1523232000
ok,98.13,98.13,97.33,98.13,1372,1523318400
ok,99.72,99.72,97.33,97.33,208,1523404800
ok,95.74,95.74,94.14,94.14,2060,1523491200
ok,94.14,95.74,93.34,95.74,1600,1523750400
ok,97.33,97.33,96.53,96.53,300,1523836800
ok,96.53,99.72,96.53,97.33,8372,1523923200
ok,98.93,102.12,98.93,102.12,349,1524009600
ok,101.32,103.71,97.33,97.33,4887,1524096000
ok,97.33,106.9,98.93,106.9,9140,1524355200
ok,106.9,106.9,102.12,103.71,2514,1524441600
ok,101.32,102.12,99.72,100.52,2371,1524528000
ok,98.13,99.72,96.53,96.53,3030,1524614400
ok,98.13,99.72,95.74,97.33,1610,1524700800
ok,94.14,94.14,94.14,94.14,200,1524960000
ok,94.14,98.93,94.14,98.93,1542,1525219200
ok,100.52,100.52,97.33,98.93,1060,1525305600
ok,97.33,103.71,95.74,102.12,2717,1525564800
ok,102.12,102.12,96.53,98.13,3015,1525737600
ok,98.13,97.33,94.94,95.74,8191,1525824000
ok,95.74,97.33,94.14,95.74,4440,1525910400
ok,96.53,96.53,94.94,95.74,1852,1526256000
ok,93.34,93.34,93.34,93.34,75,1526342400
ok,94.94,96.53,94.94,96.53,150,1526428800
ok,95.74,97.33,95.74,95.74,540,1526515200
ok,97.33,102.12,97.33,102.12,60,1526774400
ok,100.52,100.52,95.74,95.74,265,1526947200
ok,97.33,97.33,97.33,97.33,200,1527033600
ok,97.33,98.93,98.93,98.93,69,1527120000
ok,97.33,97.33,95.74,95.74,350,1527379200
ok,95.74,97.33,97.33,97.33,656,1527465600
ok,95.74,95.74,95.74,95.74,300,1527552000
ok,95.74,95.74,94.14,95.74,775,1527638400
ok,95.74,95.74,94.94,94.94,700,1527724800
ok,93.34,94.94,93.34,93.34,2143,1527984000
ok,93.34,93.34,93.34,93.34,761,1528070400
ok,91.75,91.75,91.75,91.75,630,1528243200
ok,92.54,92.54,92.54,92.54,230,1528329600
ok,91.75,91.75,91.75,91.75,700,1528588800
ok,93.34,93.34,92.54,92.54,1415,1528675200
ok,93.34,93.34,92.54,93.34,523,1528848000
ok,94.14,94.14,92.54,92.54,2045,1528934400
ok,90.95,91.75,90.95,91.75,214,1529193600
ok,90.15,92.54,90.15,92.54,1634,1529280000
ok,90.95,90.95,90.95,90.95,50,1529366400
ok,90.95,90.95,90.15,90.15,246,1529452800
ok,91.75,91.75,90.95,90.95,450,1529539200
ok,92.54,92.54,92.54,92.54,50,1529798400
ok,94.14,94.14,94.14,94.14,150,1529884800
ok,92.54,92.54,91.75,91.75,2155,1529971200
ok,90.95,90.95,90.15,90.95,350,1530057600
ok,91.75,93.34,91.75,92.54,1300,1530144000
ok,89.35,92.54,89.35,92.54,1909,1530403200
ok,93.34,93.34,93.34,93.34,100,1530403200
ok,91.75,91.75,91.75,91.75,600,1530489600
ok,92.54,92.54,90.95,92.54,1887,1530489600
ok,90.95,91.75,90.95,91.75,982,1530576000
ok,90.15,92.54,90.15,92.54,347,1530662400
ok,94.14,94.14,94.14,94.14,10,1530748800
ok,92.54,94.14,89.35,90.95,11239,1531008000
ok,89.35,90.15,87.76,90.15,3115,1531094400
ok,91.75,91.75,90.15,90.15,1050,1531180800
ok,91.75,92.54,90.95,90.95,3684,1531267200
ok,90.15,90.95,89.35,90.15,919,1531353600
ok,88.56,90.95,87.76,90.15,2230,1531612800
ok,90.95,90.95,90.95,90.95,2600,1531699200
ok,91.75,91.75,90.15,90.95,3581,1531785600
ok,92.54,92.54,92.54,92.54,100,1531872000
ok,94.14,94.14,91.75,91.75,770,1531958400
ok,93.34,93.34,93.34,93.34,100,1532217600
ok,94.14,94.14,92.54,92.54,60,1532304000
ok,92.54,94.14,89.35,90.15,3257,1532390400
ok,90.15,90.95,89.35,90.95,333,1532476800
ok,91.75,91.75,89.35,90.15,2024,1532563200
ok,91.75,91.75,89.35,89.35,1367,1532822400
ok,89.35,90.15,89.35,89.35,1423,1532908800
ok,89.35,90.95,87.76,87.76,4565,1532995200
ok,89.35,92.54,89.35,92.54,1909,1533081600
ok,92.54,92.54,90.95,92.54,1887,1533168000
ok,90.95,91.75,89.35,90.95,2517,1533427200
ok,90.95,92.54,90.95,92.54,600,1533513600
ok,90.95,90.95,90.95,90.95,10,1533600000
ok,90.15,92.54,90.15,91.75,2158,1533686400
ok,92.54,92.54,90.15,90.15,1356,1533772800
ok,90.15,90.95,90.15,90.95,1750,1534032000
ok,89.35,90.95,89.35,90.95,1484,1534118400
ok,90.95,91.75,90.95,91.75,562,1534204800
ok,92.54,95.74,90.95,95.74,1233,1534291200
ok,94.94,96.53,91.75,96.53,3726,1534377600
ok,94.94,94.94,93.34,93.34,210,1534636800
ok,94.14,94.14,91.75,93.34,5254,1534723200
ok,91.75,91.75,91.75,91.75,460,1534809600
ok,90.15,93.34,90.15,93.34,120,1534896000
ok,91.75,94.14,91.75,94.14,1817,1535414400
ok,92.54,94.14,90.95,90.95,3937,1535500800
ok,92.54,93.34,92.54,93.34,682,1535587200
ok,91.75,93.34,91.75,93.34,1202,1535846400
ok,94.94,98.13,92.54,96.53,8013,1535932800
ok,98.13,98.13,94.14,94.94,1516,1536019200
ok,94.14,98.93,94.14,98.93,5343,1536105600
ok,97.33,97.33,94.14,94.14,110,1536624000
ok,92.54,96.53,92.54,96.53,4906,1536710400
ok,98.13,97.33,94.94,95.74,368,1536796800
ok,95.74,97.33,94.94,95.74,4766,1537056000
ok,95.74,96.53,94.94,96.53,1892,1537142400
ok,95.74,98.13,94.94,94.94,3032,1537228800
ok,95.74,98.13,94.94,98.13,2560,1537401600
ok,99.72,99.72,96.53,98.13,3284,1537660800
ok,98.93,102.92,98.93,102.12,12230,1537833600
ok,102.12,102.12,98.93,98.93,10698,1537920000
ok,97.33,101.32,97.33,101.32,749,1538006400
ok,101.32,101.32,97.33,97.33,1625,1538265600
ok,97.33,98.93,95.74,95.74,7718,1538352000
ok,97.33,98.93,97.33,97.33,5204,1538438400
ok,98.13,98.13,95.74,95.74,1913,1538524800
ok,97.33,98.93,97.33,98.93,3998,1538611200
ok,97.33,97.33,94.14,94.14,3071,1538870400
ok,95.74,98.93,95.74,98.93,12278,1538956800
ok,97.33,98.93,97.33,97.33,1018,1539043200
ok,95.74,95.74,95.74,95.74,96,1539129600
ok,97.33,97.33,97.33,97.33,100,1539216000
ok,97.33,98.93,97.33,98.93,367,1539475200
ok,100.52,101.32,99.72,100.52,11001,1539561600
ok,102.12,102.12,100.52,100.52,841,1540080000
ok,99.72,102.12,98.93,99.72,10442,1540166400
ok,101.32,102.92,98.93,98.93,3179,1540252800
ok,100.52,102.12,100.52,100.52,2431,1540339200
ok,102.12,102.12,98.93,99.72,3082,1540425600
ok,99.72,99.72,98.93,99.72,1349,1540684800
ok,99.72,101.32,99.72,100.52,6246,1540771200
ok,102.12,102.12,100.52,102.12,3283,1540857600
ok,102.4,102.4,98.92,102.4,1172,1540944000
ok,100.66,100.66,100.66,100.66,100,1541030400
ok,99.79,99.79,99.79,99.79,300,1541289600
ok,101.53,101.53,100.66,101.53,2329,1541376000
ok,98.92,98.92,98.92,98.92,1823,1542153600
ok,98.92,100.66,98.92,100.66,50,1542240000
ok,100.66,100.66,100.66,100.66,210,1542499200
ok,100.66,100.66,99.79,99.79,103,1542585600
ok,99.79,99.79,98.06,98.06,100,1542672000
ok,98.06,98.06,96.32,96.32,93,1542758400
ok,96.32,97.19,94.59,97.19,678,1542844800
ok,97.19,98.92,97.19,97.19,1665,1543104000
ok,97.19,98.06,95.45,95.45,1290,1543190400
ok,95.45,97.19,95.45,97.19,721,1543276800
ok,97.19,97.19,95.45,95.45,389,1543363200
ok,95.45,96.32,95.45,95.45,1034,1543449600
ok,95.45,95.45,94.59,94.59,1333,1543708800
ok,94.59,95.45,94.59,94.59,970,1543795200
ok,94.59,94.59,94.59,94.59,193,1543881600
ok,95.45,95.45,93.72,93.72,1137,1544054400
ok,93.72,94.59,92.85,94.59,162,1544313600
ok,94.59,97.19,93.72,97.19,2667,1544486400
ok,97.19,100.66,97.19,98.92,30,1544572800
ok,98.92,98.92,95.45,95.45,1024,1544659200
ok,95.45,98.92,95.45,98.92,80,1544918400
ok,98.92,100.66,98.92,100.66,10,1545004800
ok,100.66,100.66,100.66,100.66,200,1545091200
ok,100.66,100.66,98.92,99.79,1025,1545177600
ok,99.79,100.66,96.32,96.32,2630,1545264000
ok,96.32,96.32,95.45,95.45,1229,1545523200
ok,95.45,97.19,95.45,97.19,346,1545609600
ok,97.19,97.19,95.45,95.45,2137,1545696000
ok,95.45,97.19,95.45,95.45,196,1545782400
ok,95.45,97.19,95.45,95.45,124,1545868800
ok,95.45,95.45,93.72,94.59,322,1546128000
ok,94.59,96.32,94.59,96.32,196,1546214400
ok,96.32,96.32,94.59,96.32,2908,1546300800
ok,96.32,98.06,95.45,96.32,1695,1546387200
ok,96.32,96.32,94.59,94.59,23,1546473600
ok,94.59,96.32,94.59,94.59,509,1546732800
ok,94.59,96.32,94.59,95.45,619,1546819200
ok,95.45,95.45,92.85,93.72,166,1546905600
ok,93.72,95.45,93.72,95.45,198,1546992000
ok,95.45,101.53,95.45,98.92,3595,1547337600
ok,98.92,98.92,94.59,94.59,651,1547596800
ok,94.59,98.06,94.59,98.06,114,1547683200
ok,98.06,100.66,98.06,100.66,104,1548028800
ok,100.66,100.66,98.92,99.79,1142,1548115200
ok,99.79,99.79,96.32,96.32,822,1548288000
ok,96.32,98.06,95.45,95.45,1160,1548547200
ok,95.45,96.32,95.45,95.45,1236,1548633600
ok,95.45,97.19,95.45,97.19,1216,1548720000
ok,97.19,97.19,95.45,95.45,824,1548806400
ok,95.45,95.45,94.59,95.45,6627,1548892800
ok,94.59,95.45,94.59,94.59,4650,1549152000
ok,95.45,98.06,94.59,98.06,8464,1549238400
ok,96.32,98.06,95.45,95.45,1212,1549324800
ok,94.59,95.45,93.72,94.59,4536,1549411200
ok,94.59,96.32,94.59,96.32,2412,1549497600
ok,96.32,98.06,95.45,95.45,1207,1549756800
ok,95.45,96.32,94.59,95.45,4626,1549843200
ok,97.19,97.19,95.45,96.32,699,1549929600
ok,95.45,97.19,95.45,95.45,393,1550016000
ok,95.45,95.45,95.45,95.45,1428,1550102400
ok,97.19,97.19,95.45,97.19,23,1550361600
ok,95.45,97.19,95.45,97.19,66,1550448000
ok,96.32,97.19,96.32,97.19,1599,1550534400
ok,95.45,97.19,95.45,95.45,1038,1550620800
ok,97.19,97.19,95.45,97.19,50,1550707200
ok,95.45,97.19,94.59,95.45,3421,1551052800
ok,95.45,96.32,92.85,92.85,6809,1551139200
ok,94.59,94.59,92.85,93.72,2928,1551225600
ok,95.45,95.45,93.72,94.59,3600,1551571200
ok,95.45,98.92,94.59,98.92,8129,1551744000
ok,97.19,98.92,95.45,97.19,11097,1551830400
ok,95.45,97.19,90.25,92.85,1519,1551916800
ok,94.59,94.59,92.85,94.59,10,1552089600
ok,94.59,94.59,92.85,94.59,10,1552176000
ok,92.85,94.59,91.11,91.11,1529,1552262400
ok,92.85,93.72,91.11,92.85,2736,1552348800
ok,91.98,92.85,91.11,91.11,716,1552435200
ok,91.11,93.72,91.11,92.85,2069,1552521600
ok,94.59,95.45,91.98,95.45,3226,1552780800
ok,95.45,95.45,92.85,92.85,4248,1552867200
ok,91.98,92.85,91.98,92.85,1086,1552953600
ok,92.85,93.72,91.98,91.98,883,1553126400
ok,92.85,92.85,91.98,91.98,905,1553385600
ok,91.11,92.85,90.25,92.85,3546,1553472000
ok,91.11,91.98,90.25,91.98,1614,1553558400
ok,91.98,92.85,91.11,92.85,162,1553644800
ok,91.11,91.98,91.11,91.98,2390,1553731200
ok,91.98,91.98,91.11,91.11,415,1553990400
ok,91.11,92.85,91.11,91.98,2879,1554076800
ok,93.72,93.72,92.85,93.72,4918,1554163200
ok,94.59,94.59,92.85,92.85,4609,1554249600
ok,92.85,93.72,92.85,92.85,700,1554336000
ok,91.98,92.85,91.98,91.98,794,1554595200
ok,91.98,94.59,92.85,93.72,1078,1554681600
ok,93.72,93.72,92.85,92.85,1650,1554768000
ok,92.85,93.72,91.98,93.72,2414,1554854400
ok,93.72,94.59,93.72,94.59,412,1554940800
ok,92.85,92.85,92.85,92.85,739,1555286400
ok,92.85,98.92,92.85,98.92,1182,1555372800
ok,98.92,99.79,97.19,97.19,1264,1555459200
ok,97.19,97.19,93.72,94.59,1059,1555545600
ok,92.85,95.45,92.85,93.72,3744,1555804800
ok,92.85,96.32,92.85,96.32,370,1555891200
ok,94.59,94.59,92.85,92.85,3499,1555977600
ok,92.85,96.32,91.98,96.32,9595,1556064000
ok,97.19,100.66,94.59,95.45,8281,1556150400
ok,96.32,100.66,95.45,98.06,10328,1556409600
ok,98.06,98.92,95.45,97.19,4734,1556496000
ok,96.32,96.32,96.32,96.32,2610,1556582400
ok,94.59,97.19,93.72,94.59,9363,1556755200
ok,95.45,95.45,93.72,94.59,5073,1557014400
ok,94.59,95.45,94.59,95.45,2300,1557100800
ok,95.45,97.19,95.45,97.19,4396,1557187200
ok,98.92,98.92,96.32,96.32,1926,1557273600
ok,95.45,95.45,95.45,95.45,2000,1557360000
ok,92.85,96.32,92.85,96.32,3641,1557619200
ok,96.32,96.32,95.45,96.32,847,1557705600
ok,94.59,98.06,94.59,97.19,1934,1557792000
ok,98.92,101.53,98.06,98.06,5767,1557878400
ok,99.79,99.79,97.19,98.06,4748,1557964800
ok,97.19,101.53,97.19,98.06,6734,1558224000
ok,96.32,99.79,96.32,98.92,3414,1558310400
ok,99.79,106.73,98.92,106.73,14643,1558396800
ok,108.47,108.47,99.79,101.53,5895,1558483200
ok,100.66,100.66,99.79,99.79,4316,1558569600
ok,99.79,101.53,98.06,98.92,2202,1558828800
ok,98.92,100.66,98.92,100.66,1066,1558915200
ok,100.66,101.53,99.79,99.79,3204,1559001600
ok,101.53,105.87,101.53,101.53,1267,1559088000
ok,103.26,105.0,102.4,102.4,3870,1559174400
ok,104.13,106.73,101.53,101.53,15960,1559433600
ok,101.53,102.4,100.66,101.53,2525,1559520000
ok,103.26,103.26,100.66,100.66,1560,1559606400
ok,102.4,110.21,102.4,106.73,19896,1559779200
ok,106.73,106.73,100.66,103.26,3413,1560124800
ok,105.0,105.0,103.26,104.13,4010,1560211200
ok,104.13,107.6,102.4,107.6,8991,1560297600
ok,107.6,107.6,104.13,104.13,1858,1560384000
ok,103.26,103.26,102.4,102.4,3020,1560643200
ok,104.13,104.13,102.4,102.4,2696,1560729600
ok,101.53,103.26,101.53,102.4,2050,1560816000
ok,104.13,104.13,100.66,103.26,6796,1560902400
ok,101.53,103.26,101.53,103.26,2557,1560988800
ok,104.13,104.13,103.26,104.13,1093,1561248000
ok,103.26,105.0,103.26,104.13,1045,1561334400
ok,103.26,103.26,103.26,103.26,10,1561420800
ok,101.53,103.26,101.53,102.4,919,1561507200
ok,101.53,103.26,101.53,101.53,89,1561593600
ok,102.4,104.13,102.4,102.4,1650,1561852800
ok,102.4,103.26,100.66,102.4,7307,1561939200
ok,100.66,105.0,102.4,105.0,344,1562025600
ok,103.26,103.26,103.26,103.26,3627,1562112000
ok,104.13,105.0,102.4,102.4,2190,1562198400
ok,104.13,105.87,104.13,105.0,4490,1562457600
ok,105.87,105.87,103.26,103.26,4036,1562544000
ok,104.13,105.87,104.13,104.13,2394,1562630400
ok,105.87,107.6,104.13,104.13,1749,1562716800
ok,103.26,103.26,101.53,101.53,3497,1562803200
ok,103.26,103.26,103.26,103.26,118,1563062400
ok,103.26,103.26,103.26,103.26,1632,1563148800
ok,103.26,103.26,101.53,103.26,7101,1563235200
ok,105.0,106.73,105.0,105.0,400,1563321600
ok,103.26,103.26,103.26,103.26,2000,1563408000
ok,104.13,104.13,104.13,104.13,425,1563667200
ok,103.26,105.0,103.26,103.26,883,1563753600
ok,104.13,105.87,104.13,105.87,1546,1563840000
ok,104.13,105.0,104.13,104.13,2895,1563926400
ok,104.13,104.13,103.26,103.26,3590,1564012800
ok,101.53,101.53,101.53,101.53,104,1564272000
ok,102.4,103.26,101.53,102.4,3344,1564358400
ok,102.4,104.13,102.4,104.13,210,1564444800
ok,105.0,105.0,103.26,105.0,15554,1564531200
ok,106.73,106.73,104.13,104.13,4425,1564617600
ok,104.13,104.13,103.26,103.26,3250,1564876800
ok,102.4,102.4,102.4,102.4,500,1564963200
ok,104.13,104.13,101.53,103.26,1389,1565049600
ok,101.53,103.26,101.53,103.26,1250,1565136000
ok,101.53,101.53,101.53,101.53,2116,1565222400
ok,100.66,100.66,100.66,100.66,1439,1565481600
ok,100.66,100.66,99.79,99.79,271,1565654400
ok,101.53,101.53,101.53,101.53,20,1565740800
ok,99.79,99.79,99.79,99.79,480,1565827200
ok,98.92,100.66,98.92,100.66,85,1566086400
ok,101.53,101.53,98.92,98.92,5719,1566172800
ok,98.92,99.79,98.06,98.06,6157,1566259200
ok,98.06,99.79,98.06,99.79,3312,1566345600
ok,99.79,99.79,99.79,99.79,1,1566432000
ok,98.06,98.06,97.19,97.19,66,1566691200
ok,98.06,98.06,98.06,98.06,37,1566864000
ok,97.19,99.79,97.19,99.79,405,1566950400
ok,101.53,101.53,101.53,101.53,10,1567036800
ok,99.79,99.79,98.06,98.06,1000,1567296000
ok,98.06,98.06,98.06,98.06,150,1567382400
ok,97.19,99.79,97.19,99.79,520,1567468800
ok,99.79,99.79,98.06,98.06,1244,1567555200
ok,98.92,99.79,98.92,99.79,380,1567641600
ok,99.79,99.79,98.92,98.92,1050,1567900800
ok,98.06,98.92,97.19,97.19,3380,1567987200
ok,96.32,97.19,92.85,92.85,5880,1568073600
ok,94.59,94.59,94.59,94.59,423,1568160000
ok,96.32,96.32,94.59,94.59,3456,1568246400
ok,96.32,96.32,93.72,93.72,1120,1568505600
ok,94.59,94.59,94.59,94.59,92,1568592000
ok,96.32,96.32,96.32,96.32,10,1568678400
ok,96.32,98.92,96.32,98.92,141,1568764800
ok,98.92,98.92,97.19,97.19,110,1569456000
ok,95.45,95.45,94.59,94.59,1555,1569801600
ok,95.45,98.92,95.45,98.92,445,1569888000
ok,98.06,98.06,94.59,94.59,1900,1569974400
ok,96.32,96.32,96.32,96.32,36,1570060800
ok,96.32,96.32,93.72,93.72,333,1571011200
ok,93.72,94.59,92.85,92.85,3039,1571184000
ok,91.11,91.11,91.11,91.11,89,1571702400
ok,92.85,96.32,92.85,96.32,405,1571788800
ok,98.06,99.79,98.06,99.79,3003,1571875200
ok,100.66,100.66,98.92,98.92,20,1572480000
ok,97.19,97.19,97.19,97.19,97,1572739200
ok,95.45,95.45,93.72,95.45,1175,1572825600
ok,97.19,97.19,93.72,93.72,3310,1572912000
ok,93.72,95.45,93.72,95.45,3083,1573084800
ok,93.72,95.45,93.72,95.45,235,1573344000
ok,93.72,95.45,91.98,95.45,343,1573430400
ok,97.19,97.19,91.98,93.72,59,1573516800
ok,93.72,94.59,93.72,93.72,450,1573603200
ok,93.72,95.45,94.59,94.59,2800,1573689600
ok,96.32,99.79,95.45,95.45,2676,1573948800
ok,97.19,98.92,97.19,98.06,1102,1574035200
ok,97.19,97.19,96.32,96.32,2473,1574121600
ok,95.45,99.79,94.59,95.45,3370,1574208000
ok,94.59,94.59,92.85,94.59,9294,1574294400
ok,95.45,96.32,95.45,95.45,1500,1574553600
ok,97.19,97.19,97.19,97.19,200,1574640000
ok,95.45,95.45,93.72,93.72,1465,1574726400
ok,93.72,95.45,93.72,95.45,229,1574812800
ok,97.19,97.19,95.45,96.32,554,1574899200
ok,97.19,97.19,95.45,96.32,554,1574899200
ok,96.32,98.06,96.32,98.06,2033,1575158400
ok,97.19,97.19,96.32,96.32,268,1575244800
ok,98.06,98.06,95.45,95.45,6485,1575331200
ok,97.19,97.19,95.45,95.45,32,1575417600
ok,95.45,97.19,93.72,93.72,10630,1575504000
ok,95.45,100.66,95.45,98.06,2990,1575849600
ok,99.79,99.79,97.19,97.19,542,1575936000
ok,98.92,98.92,97.19,98.06,1870,1576022400
ok,96.32,101.53,96.32,100.66,882,1576108800
ok,100.66,100.66,100.66,100.66,2003,1576368000
ok,100.66,102.4,100.66,102.4,150,1576454400
ok,101.53,101.53,99.79,99.79,1007,1576540800
